fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-14,L1,HQ→TH,20325.0,Hualqui,,2026-01-14 16:55:00,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-01-14,L1,HQ→TH,20325.0,La Leonera,2026-01-14 17:15:00,2026-01-14 17:04:00,780.0,7,1,7.0,775.0,7.0,0.0,0.0,6.0,12.0
2026-01-14,L1,HQ→TH,20325.0,Pedro Medina,,2026-01-14 17:09:00,780.0,7,0,7.0,768.0,7.0,0.0,0.0,12.0,19.0
2026-01-14,L1,HQ→TH,20325.0,Chiguayante,2026-01-14 17:21:00,2026-01-14 17:10:30,780.0,10,3,10.0,764.0,10.0,0.0,0.0,19.0,26.0
2026-01-14,L1,HQ→TH,20325.0,Manquimavida,,2026-01-14 17:14:30,780.0,6,0,6.0,754.0,6.0,0.0,0.0,26.0,32.0
2026-01-14,L1,HQ→TH,20325.0,Concepcion,2026-01-14 17:32:00,2026-01-14 17:24:00,780.0,66,21,66.0,769.0,66.0,0.0,0.0,32.0,77.0
2026-01-14,L1,HQ→TH,20325.0,Lzo. Arenas,2026-01-14 17:46:00,2026-01-14 17:35:00,780.0,2,8,2.0,711.0,2.0,0.0,0.0,77.0,71.0
2026-01-14,L1,HQ→TH,20325.0,UTF Santa Maria,2026-01-14 17:49:00,2026-01-14 17:40:00,780.0,5,8,5.0,717.0,5.0,0.0,0.0,71.0,68.0
2026-01-14,L1,HQ→TH,20325.0,Los Condores,2026-01-14 17:53:00,2026-01-14 17:47:00,780.0,1,25,1.0,737.0,1.0,0.0,0.0,68.0,44.0
2026-01-14,L1,HQ→TH,20325.0,Higueras,2026-01-14 17:55:30,2026-01-14 17:53:00,780.0,1,6,1.0,742.0,1.0,0.0,0.0,44.0,39.0
2026-01-14,L1,HQ→TH,20325.0,El Arenal,2026-01-14 17:59:00,,780.0,0,16,0.0,757.0,0.0,0.0,0.0,39.0,23.0
2026-01-14,L1,HQ→TH,20325.0,Mercado,2026-01-14 18:03:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-01-14,L1,HQ→TH,20327.0,Hualqui,,2026-01-14 17:55:00,780.0,23,0,23.0,780.0,23.0,0.0,0.0,0.0,23.0
2026-01-14,L1,HQ→TH,20327.0,Higueras,2026-01-14 18:55:00,2026-01-14 18:05:00,780.0,1,26,1.0,780.0,1.0,0.0,0.0,23.0,0.0
2026-01-14,L1,HQ→TH,20327.0,La Leonera,,2026-01-14 18:05:00,780.0,21,0,21.0,780.0,21.0,0.0,0.0,0.0,21.0
2026-01-14,L1,HQ→TH,20327.0,Manquimavida,,2026-01-14 18:09:30,780.0,10,0,10.0,759.0,10.0,0.0,0.0,21.0,31.0
2026-01-14,L1,HQ→TH,20327.0,Concepcion,2026-01-14 18:39:00,2026-01-14 18:11:00,780.0,153,35,153.0,780.0,153.0,0.0,0.0,31.0,149.0
2026-01-14,L1,HQ→TH,20327.0,Pedro Medina,2026-01-14 18:25:00,2026-01-14 18:12:00,780.0,7,1,7.0,632.0,7.0,0.0,0.0,149.0,155.0
2026-01-14,L1,HQ→TH,20327.0,Chiguayante,,2026-01-14 18:14:00,780.0,16,0,16.0,625.0,16.0,0.0,0.0,155.0,171.0
2026-01-14,L1,HQ→TH,20327.0,Lzo. Arenas,2026-01-14 18:44:00,2026-01-14 18:27:00,780.0,6,18,6.0,627.0,6.0,0.0,0.0,171.0,159.0
2026-01-14,L1,HQ→TH,20327.0,UTF Santa Maria,2026-01-14 18:48:00,2026-01-14 18:29:30,780.0,2,40,2.0,661.0,2.0,0.0,0.0,159.0,121.0
2026-01-14,L1,HQ→TH,20327.0,Los Condores,2026-01-14 18:52:00,2026-01-14 18:38:00,780.0,1,58,1.0,717.0,1.0,0.0,0.0,121.0,64.0
2026-01-14,L1,HQ→TH,20327.0,El Arenal,2026-01-14 18:58:00,,780.0,0,26,0.0,742.0,0.0,0.0,0.0,64.0,38.0
2026-01-14,L1,HQ→TH,20327.0,Mercado,2026-01-14 19:02:00,,780.0,0,36,0.0,778.0,0.0,0.0,0.0,38.0,2.0
2026-01-14,L1,HQ→TH,20329.0,Concepcion,2026-01-14 19:01:00,2026-01-14 18:22:00,780.0,83,8,83.0,780.0,83.0,0.0,0.0,0.0,75.0
2026-01-14,L1,HQ→TH,20329.0,Hualqui,,2026-01-14 18:22:00,780.0,8,0,8.0,705.0,8.0,0.0,0.0,75.0,83.0
2026-01-14,L1,HQ→TH,20329.0,La Leonera,,2026-01-14 18:37:00,780.0,3,0,3.0,697.0,3.0,0.0,0.0,83.0,86.0
2026-01-14,L1,HQ→TH,20329.0,Manquimavida,,2026-01-14 18:39:30,780.0,6,0,6.0,694.0,6.0,0.0,0.0,86.0,92.0
2026-01-14,L1,HQ→TH,20329.0,Pedro Medina,2026-01-14 18:48:00,2026-01-14 18:40:00,780.0,5,1,5.0,689.0,5.0,0.0,0.0,92.0,96.0
2026-01-14,L1,HQ→TH,20329.0,Chiguayante,2026-01-14 18:51:00,2026-01-14 18:43:30,780.0,6,2,6.0,686.0,6.0,0.0,0.0,96.0,100.0
2026-01-14,L1,HQ→TH,20329.0,Lzo. Arenas,2026-01-14 19:07:30,2026-01-14 19:05:00,780.0,5,6,5.0,686.0,5.0,0.0,0.0,100.0,99.0
2026-01-14,L1,HQ→TH,20329.0,UTF Santa Maria,2026-01-14 19:12:00,2026-01-14 19:06:00,780.0,2,15,2.0,696.0,2.0,0.0,0.0,99.0,86.0
2026-01-14,L1,HQ→TH,20329.0,Los Condores,2026-01-14 19:16:00,2026-01-14 19:10:00,780.0,1,25,1.0,719.0,1.0,0.0,0.0,86.0,62.0
2026-01-14,L1,HQ→TH,20329.0,Higueras,2026-01-14 19:20:00,,780.0,0,28,0.0,746.0,0.0,0.0,0.0,62.0,34.0
2026-01-14,L1,HQ→TH,20329.0,El Arenal,2026-01-14 19:23:00,,780.0,0,20,0.0,766.0,0.0,0.0,0.0,34.0,14.0
2026-01-14,L1,HQ→TH,20329.0,Mercado,2026-01-14 19:27:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-01-14,L1,HQ→TH,20331.0,Hualqui,,2026-01-14 18:55:00,780.0,9,0,9.0,780.0,9.0,0.0,0.0,0.0,9.0
2026-01-14,L1,HQ→TH,20331.0,La Leonera,,2026-01-14 19:03:00,780.0,9,0,9.0,771.0,9.0,0.0,0.0,9.0,18.0
2026-01-14,L1,HQ→TH,20331.0,Manquimavida,,2026-01-14 19:09:00,780.0,7,0,7.0,762.0,7.0,0.0,0.0,18.0,25.0
2026-01-14,L1,HQ→TH,20331.0,Chiguayante,,2026-01-14 19:10:00,780.0,5,0,5.0,755.0,5.0,0.0,0.0,25.0,30.0
2026-01-14,L1,HQ→TH,20331.0,Concepcion,2026-01-14 19:29:30,2026-01-14 19:12:00,780.0,66,18,66.0,768.0,66.0,0.0,0.0,30.0,78.0
2026-01-14,L1,HQ→TH,20331.0,Pedro Medina,,2026-01-14 19:12:00,780.0,3,0,3.0,702.0,3.0,0.0,0.0,78.0,81.0
2026-01-14,L1,HQ→TH,20331.0,Lzo. Arenas,2026-01-14 19:37:00,2026-01-14 19:30:00,780.0,3,6,3.0,705.0,3.0,0.0,0.0,81.0,78.0
2026-01-14,L1,HQ→TH,20331.0,UTF Santa Maria,2026-01-14 19:41:00,,780.0,0,15,0.0,717.0,0.0,0.0,0.0,78.0,63.0
2026-01-14,L1,HQ→TH,20331.0,Los Condores,2026-01-14 19:46:00,,780.0,0,31,0.0,748.0,0.0,0.0,0.0,63.0,32.0
2026-01-14,L1,HQ→TH,20331.0,Higueras,2026-01-14 19:49:00,,780.0,0,18,0.0,766.0,0.0,0.0,0.0,32.0,14.0
2026-01-14,L1,HQ→TH,20331.0,El Arenal,2026-01-14 19:53:00,,780.0,0,5,0.0,771.0,0.0,0.0,0.0,14.0,9.0
2026-01-14,L1,HQ→TH,20331.0,Mercado,2026-01-14 19:57:00,,780.0,0,9,0.0,780.0,0.0,0.0,0.0,9.0,0.0
2026-01-14,L1,HQ→TH,20333.0,Hualqui,,2026-01-14 19:50:30,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-01-14,L1,HQ→TH,20333.0,La Leonera,,2026-01-14 19:59:30,780.0,10,0,10.0,774.0,10.0,0.0,0.0,6.0,16.0
2026-01-14,L1,HQ→TH,20333.0,Concepcion,2026-01-14 20:37:00,2026-01-14 20:08:00,780.0,47,11,47.0,775.0,47.0,0.0,0.0,16.0,52.0
2026-01-14,L1,HQ→TH,20333.0,Manquimavida,,2026-01-14 20:08:00,780.0,3,0,3.0,728.0,3.0,0.0,0.0,52.0,55.0
2026-01-14,L1,HQ→TH,20333.0,Pedro Medina,2026-01-14 20:19:00,2026-01-14 20:10:00,780.0,6,1,6.0,726.0,6.0,0.0,0.0,55.0,60.0
2026-01-14,L1,HQ→TH,20333.0,Chiguayante,2026-01-14 20:23:00,2026-01-14 20:12:00,780.0,6,2,6.0,722.0,6.0,0.0,0.0,60.0,64.0
2026-01-14,L1,HQ→TH,20333.0,Lzo. Arenas,2026-01-14 20:49:00,2026-01-14 20:45:00,780.0,5,6,5.0,722.0,5.0,0.0,0.0,64.0,63.0
2026-01-14,L1,HQ→TH,20333.0,UTF Santa Maria,2026-01-14 20:53:00,2026-01-14 20:51:00,780.0,1,14,1.0,731.0,1.0,0.0,0.0,63.0,50.0
2026-01-14,L1,HQ→TH,20333.0,Los Condores,2026-01-14 20:57:00,2026-01-14 20:56:00,780.0,1,18,1.0,748.0,1.0,0.0,0.0,50.0,33.0
2026-01-14,L1,HQ→TH,20333.0,Higueras,2026-01-14 21:01:00,,780.0,0,9,0.0,756.0,0.0,0.0,0.0,33.0,24.0
2026-01-14,L1,HQ→TH,20333.0,El Arenal,2026-01-14 21:08:00,,780.0,0,10,0.0,766.0,0.0,0.0,0.0,24.0,14.0
2026-01-14,L1,HQ→TH,20333.0,Mercado,2026-01-14 21:12:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-01-14,L1,HQ→TH,20335.0,Hualqui,,2026-01-14 20:47:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-01-14,L1,HQ→TH,20335.0,Concepcion,2026-01-14 21:31:00,2026-01-14 21:04:00,780.0,21,7,21.0,780.0,21.0,0.0,0.0,5.0,19.0
2026-01-14,L1,HQ→TH,20335.0,La Leonera,,2026-01-14 21:06:00,780.0,3,0,3.0,761.0,3.0,0.0,0.0,19.0,22.0
2026-01-14,L1,HQ→TH,20335.0,Chiguayante,,2026-01-14 21:13:00,780.0,5,0,5.0,758.0,5.0,0.0,0.0,22.0,27.0
2026-01-14,L1,HQ→TH,20335.0,Manquimavida,,2026-01-14 21:13:00,780.0,1,0,1.0,753.0,1.0,0.0,0.0,27.0,28.0
2026-01-14,L1,HQ→TH,20335.0,Lzo. Arenas,2026-01-14 21:38:00,2026-01-14 21:32:00,780.0,1,5,1.0,757.0,1.0,0.0,0.0,28.0,24.0
2026-01-14,L1,HQ→TH,20335.0,UTF Santa Maria,2026-01-14 21:42:00,2026-01-14 21:41:00,780.0,1,4,1.0,760.0,1.0,0.0,0.0,24.0,21.0
2026-01-14,L1,HQ→TH,20335.0,Los Condores,2026-01-14 21:47:00,,780.0,0,7,0.0,766.0,0.0,0.0,0.0,21.0,14.0
2026-01-14,L1,HQ→TH,20335.0,Higueras,2026-01-14 21:50:00,,780.0,0,4,0.0,770.0,0.0,0.0,0.0,14.0,10.0
2026-01-14,L1,HQ→TH,20335.0,El Arenal,2026-01-14 21:54:00,,780.0,0,2,0.0,772.0,0.0,0.0,0.0,10.0,8.0
2026-01-14,L1,HQ→TH,20335.0,Mercado,2026-01-14 21:57:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-01-14,L1,HQ→TH,20351.0,Concepcion,,2026-01-14 07:12:30,780.0,46,0,46.0,780.0,46.0,0.0,0.0,0.0,46.0
2026-01-14,L1,HQ→TH,20351.0,Lzo. Arenas,2026-01-14 07:56:00,2026-01-14 07:53:30,780.0,4,15,4.0,749.0,4.0,0.0,0.0,46.0,35.0
2026-01-14,L1,HQ→TH,20351.0,UTF Santa Maria,2026-01-14 07:59:00,2026-01-14 07:56:30,780.0,4,3,4.0,748.0,4.0,0.0,0.0,35.0,36.0
2026-01-14,L1,HQ→TH,20351.0,Los Condores,2026-01-14 08:03:00,2026-01-14 08:00:00,780.0,1,8,1.0,752.0,1.0,0.0,0.0,36.0,29.0
2026-01-14,L1,HQ→TH,20351.0,Higueras,2026-01-14 08:07:00,,780.0,0,12,0.0,763.0,0.0,0.0,0.0,29.0,17.0
2026-01-14,L1,HQ→TH,20351.0,El Arenal,2026-01-14 08:14:00,,780.0,0,17,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-01-14,L1,HQ→TH,20370.0,Concepcion,,2026-01-14 06:52:00,780.0,29,0,29.0,780.0,29.0,0.0,0.0,0.0,29.0
2026-01-14,L1,HQ→TH,20370.0,Lzo. Arenas,2026-01-14 07:37:00,,780.0,0,12,0.0,763.0,0.0,0.0,0.0,29.0,17.0
2026-01-14,L1,HQ→TH,20370.0,UTF Santa Maria,2026-01-14 07:42:00,,780.0,0,17,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-01-14,L1,HQ→TH,20373.0,Concepcion,,2026-01-14 08:54:00,780.0,22,0,22.0,780.0,22.0,0.0,0.0,0.0,22.0
2026-01-14,L1,HQ→TH,20373.0,Lzo. Arenas,2026-01-14 09:37:00,2026-01-14 09:34:00,780.0,1,5,1.0,763.0,1.0,0.0,0.0,22.0,18.0
2026-01-14,L1,HQ→TH,20373.0,UTF Santa Maria,2026-01-14 09:41:00,,780.0,0,3,0.0,765.0,0.0,0.0,0.0,18.0,15.0
2026-01-14,L1,HQ→TH,20373.0,Los Condores,2026-01-14 09:45:30,,780.0,0,6,0.0,771.0,0.0,0.0,0.0,15.0,9.0
2026-01-14,L1,HQ→TH,20373.0,Higueras,2026-01-14 09:48:00,,780.0,0,5,0.0,776.0,0.0,0.0,0.0,9.0,4.0
2026-01-14,L1,HQ→TH,20373.0,El Arenal,2026-01-14 09:59:00,,780.0,0,4,0.0,780.0,0.0,0.0,0.0,4.0,0.0
2026-01-14,L1,HQ→TH,20397.0,Hualqui,,2026-01-14 06:52:00,780.0,54,0,54.0,780.0,54.0,0.0,0.0,0.0,54.0
2026-01-14,L1,HQ→TH,20397.0,Concepcion,2026-01-14 07:26:00,2026-01-14 07:00:00,780.0,119,71,119.0,780.0,119.0,0.0,0.0,54.0,102.0
2026-01-14,L1,HQ→TH,20397.0,La Leonera,,2026-01-14 07:03:00,780.0,36,0,36.0,678.0,36.0,0.0,0.0,102.0,138.0
2026-01-14,L1,HQ→TH,20397.0,Manquimavida,,2026-01-14 07:06:00,780.0,38,0,38.0,642.0,38.0,0.0,0.0,138.0,176.0
2026-01-14,L1,HQ→TH,20397.0,Pedro Medina,2026-01-14 07:12:00,2026-01-14 07:07:00,780.0,26,1,26.0,605.0,26.0,0.0,0.0,176.0,201.0
2026-01-14,L1,HQ→TH,20397.0,Chiguayante,2026-01-14 07:15:00,2026-01-14 07:11:00,780.0,28,6,28.0,585.0,28.0,0.0,0.0,201.0,223.0
2026-01-14,L1,HQ→TH,20397.0,Lzo. Arenas,2026-01-14 07:37:00,2026-01-14 07:33:00,780.0,9,23,9.0,580.0,9.0,0.0,0.0,223.0,209.0
2026-01-14,L1,HQ→TH,20397.0,UTF Santa Maria,2026-01-14 07:42:00,2026-01-14 07:36:30,780.0,8,31,8.0,602.0,8.0,0.0,0.0,209.0,186.0
2026-01-14,L1,HQ→TH,20397.0,Los Condores,2026-01-14 07:46:00,2026-01-14 07:42:00,780.0,4,21,4.0,615.0,4.0,0.0,0.0,186.0,169.0
2026-01-14,L1,HQ→TH,20397.0,Higueras,2026-01-14 07:50:00,,780.0,0,93,0.0,704.0,0.0,0.0,0.0,169.0,76.0
2026-01-14,L1,HQ→TH,20397.0,El Arenal,2026-01-14 07:54:00,,780.0,0,38,0.0,742.0,0.0,0.0,0.0,76.0,38.0
2026-01-14,L1,HQ→TH,20397.0,Mercado,2026-01-14 07:58:00,,780.0,0,38,0.0,780.0,0.0,0.0,0.0,38.0,0.0
2026-01-14,L1,HQ→TH,20842.0,Hualqui,,2026-01-14 07:56:00,780.0,37,0,37.0,780.0,37.0,0.0,0.0,0.0,37.0
2026-01-14,L1,HQ→TH,20842.0,La Leonera,2026-01-14 08:11:00,2026-01-14 08:07:00,780.0,17,2,17.0,745.0,17.0,0.0,0.0,37.0,52.0
2026-01-14,L1,HQ→TH,20842.0,Manquimavida,,2026-01-14 08:09:00,780.0,23,0,23.0,728.0,23.0,0.0,0.0,52.0,75.0
2026-01-14,L1,HQ→TH,20842.0,Concepcion,2026-01-14 08:42:00,2026-01-14 08:11:00,780.0,95,63,95.0,768.0,95.0,0.0,0.0,75.0,107.0
2026-01-14,L1,HQ→TH,20842.0,Pedro Medina,2026-01-14 08:29:00,2026-01-14 08:11:30,780.0,10,1,10.0,674.0,10.0,0.0,0.0,107.0,116.0
2026-01-14,L1,HQ→TH,20842.0,Chiguayante,2026-01-14 08:31:30,2026-01-14 08:15:00,780.0,21,2,21.0,666.0,21.0,0.0,0.0,116.0,135.0
2026-01-14,L1,HQ→TH,20842.0,Lzo. Arenas,2026-01-14 08:47:00,2026-01-14 08:31:00,780.0,7,32,7.0,677.0,7.0,0.0,0.0,135.0,110.0
2026-01-14,L1,HQ→TH,20842.0,UTF Santa Maria,2026-01-14 08:50:00,2026-01-14 08:41:00,780.0,1,25,1.0,695.0,1.0,0.0,0.0,110.0,86.0
2026-01-14,L1,HQ→TH,20842.0,Los Condores,2026-01-14 08:54:00,,780.0,0,14,0.0,708.0,0.0,0.0,0.0,86.0,72.0
2026-01-14,L1,HQ→TH,20842.0,Higueras,2026-01-14 08:57:00,,780.0,0,16,0.0,724.0,0.0,0.0,0.0,72.0,56.0
2026-01-14,L1,HQ→TH,20842.0,El Arenal,2026-01-14 09:00:30,,780.0,0,20,0.0,744.0,0.0,0.0,0.0,56.0,36.0
2026-01-14,L1,HQ→TH,20842.0,Mercado,2026-01-14 09:04:00,,780.0,0,36,0.0,780.0,0.0,0.0,0.0,36.0,0.0
2026-01-14,L1,HQ→TH,20844.0,Concepcion,,2026-01-14 12:45:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-14,L1,HQ→TH,20844.0,Higueras,2026-01-14 17:03:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-14,L1,HQ→TH,20856.0,Hualqui,,2026-01-14 15:39:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
