fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-27,L1,HQ→TH,20305.0,Higueras,2026-01-27 08:20:00,2026-01-27 08:14:00,780.0,1,24,1.0,733.0,1.0,0.0,0.0,71.0,48.0
2026-01-27,L1,HQ→TH,20305.0,El Arenal,2026-01-27 08:24:00,,780.0,0,21,0.0,753.0,0.0,0.0,0.0,48.0,27.0
2026-01-27,L1,HQ→TH,20305.0,Mercado,2026-01-27 08:27:00,,780.0,0,27,0.0,780.0,0.0,0.0,0.0,27.0,0.0
2026-01-27,L1,HQ→TH,20309.0,Hualqui,,2026-01-27 08:24:00,780.0,27,0,27.0,780.0,27.0,0.0,0.0,0.0,27.0
2026-01-27,L1,HQ→TH,20309.0,Concepcion,2026-01-27 08:59:00,2026-01-27 08:33:30,780.0,14,40,14.0,780.0,14.0,0.0,0.0,27.0,1.0
2026-01-27,L1,HQ→TH,20309.0,Manquimavida,,2026-01-27 08:36:00,780.0,11,0,11.0,779.0,11.0,0.0,0.0,1.0,12.0
2026-01-27,L1,HQ→TH,20309.0,La Leonera,,2026-01-27 08:37:00,780.0,8,0,8.0,768.0,8.0,0.0,0.0,12.0,20.0
2026-01-27,L1,HQ→TH,20309.0,Pedro Medina,,2026-01-27 08:39:00,780.0,3,0,3.0,760.0,3.0,0.0,0.0,20.0,23.0
2026-01-27,L1,HQ→TH,20309.0,Chiguayante,2026-01-27 08:49:00,2026-01-27 08:45:00,780.0,11,3,11.0,760.0,11.0,0.0,0.0,23.0,31.0
2026-01-27,L1,HQ→TH,20309.0,Los Condores,2026-01-27 09:15:00,2026-01-27 09:03:00,780.0,1,3,1.0,752.0,1.0,0.0,0.0,31.0,29.0
2026-01-27,L1,HQ→TH,20309.0,Lzo. Arenas,,2026-01-27 09:04:00,780.0,1,0,1.0,751.0,1.0,0.0,0.0,29.0,30.0
2026-01-27,L1,HQ→TH,20309.0,UTF Santa Maria,2026-01-27 09:11:00,,780.0,0,3,0.0,753.0,0.0,0.0,0.0,30.0,27.0
2026-01-27,L1,HQ→TH,20309.0,Higueras,2026-01-27 09:19:00,,780.0,0,6,0.0,759.0,0.0,0.0,0.0,27.0,21.0
2026-01-27,L1,HQ→TH,20309.0,El Arenal,2026-01-27 09:22:30,,780.0,0,2,0.0,761.0,0.0,0.0,0.0,21.0,19.0
2026-01-27,L1,HQ→TH,20309.0,Mercado,2026-01-27 09:26:00,,780.0,0,19,0.0,780.0,0.0,0.0,0.0,19.0,0.0
2026-01-27,L1,HQ→TH,20311.0,Concepcion,2026-01-27 09:49:00,2026-01-27 09:06:00,780.0,21,40,21.0,780.0,21.0,0.0,0.0,0.0,0.0
2026-01-27,L1,HQ→TH,20311.0,Hualqui,,2026-01-27 09:10:00,780.0,35,0,35.0,780.0,35.0,0.0,0.0,0.0,35.0
2026-01-27,L1,HQ→TH,20311.0,La Leonera,,2026-01-27 09:23:30,780.0,12,0,12.0,745.0,12.0,0.0,0.0,35.0,47.0
2026-01-27,L1,HQ→TH,20311.0,Manquimavida,,2026-01-27 09:24:00,780.0,10,0,10.0,733.0,10.0,0.0,0.0,47.0,57.0
2026-01-27,L1,HQ→TH,20311.0,Pedro Medina,2026-01-27 09:35:00,2026-01-27 09:27:00,780.0,9,2,9.0,725.0,9.0,0.0,0.0,57.0,64.0
2026-01-27,L1,HQ→TH,20311.0,Chiguayante,2026-01-27 09:38:00,2026-01-27 09:28:00,780.0,3,3,3.0,719.0,3.0,0.0,0.0,64.0,64.0
2026-01-27,L1,HQ→TH,20311.0,Lzo. Arenas,2026-01-27 09:54:30,2026-01-27 09:48:00,780.0,2,2,2.0,718.0,2.0,0.0,0.0,64.0,64.0
2026-01-27,L1,HQ→TH,20311.0,UTF Santa Maria,2026-01-27 09:58:00,2026-01-27 09:53:00,780.0,1,4,1.0,720.0,1.0,0.0,0.0,64.0,61.0
2026-01-27,L1,HQ→TH,20311.0,Higueras,2026-01-27 10:05:00,2026-01-27 09:57:30,780.0,4,2,4.0,721.0,4.0,0.0,0.0,61.0,63.0
2026-01-27,L1,HQ→TH,20311.0,Los Condores,2026-01-27 10:02:00,,780.0,0,8,0.0,725.0,0.0,0.0,0.0,63.0,55.0
2026-01-27,L1,HQ→TH,20311.0,El Arenal,2026-01-27 10:11:00,,780.0,0,5,0.0,730.0,0.0,0.0,0.0,55.0,50.0
2026-01-27,L1,HQ→TH,20311.0,Mercado,2026-01-27 10:15:00,,780.0,0,31,0.0,761.0,0.0,0.0,0.0,50.0,19.0
2026-01-27,L1,HQ→TH,20313.0,Pedro Medina,2026-01-27 10:24:00,2026-01-27 09:47:00,780.0,1,5,1.0,780.0,1.0,0.0,0.0,0.0,0.0
2026-01-27,L1,HQ→TH,20313.0,Hualqui,,2026-01-27 09:53:00,780.0,24,0,24.0,780.0,24.0,0.0,0.0,0.0,24.0
2026-01-27,L1,HQ→TH,20313.0,Concepcion,2026-01-27 10:39:00,2026-01-27 10:00:00,780.0,23,31,23.0,780.0,23.0,0.0,0.0,24.0,16.0
2026-01-27,L1,HQ→TH,20313.0,La Leonera,,2026-01-27 10:00:00,780.0,8,0,8.0,764.0,8.0,0.0,0.0,16.0,24.0
2026-01-27,L1,HQ→TH,20313.0,Manquimavida,,2026-01-27 10:07:00,780.0,13,0,13.0,756.0,13.0,0.0,0.0,24.0,37.0
2026-01-27,L1,HQ→TH,20313.0,Chiguayante,2026-01-27 10:27:00,2026-01-27 10:10:30,780.0,14,1,14.0,744.0,14.0,0.0,0.0,37.0,50.0
2026-01-27,L1,HQ→TH,20313.0,UTF Santa Maria,2026-01-27 10:47:00,2026-01-27 10:32:00,780.0,3,10,3.0,740.0,3.0,0.0,0.0,50.0,43.0
2026-01-27,L1,HQ→TH,20313.0,Lzo. Arenas,2026-01-27 10:43:00,,780.0,0,7,0.0,744.0,0.0,0.0,0.0,43.0,36.0
2026-01-27,L1,HQ→TH,20313.0,Higueras,2026-01-27 10:54:00,2026-01-27 10:46:00,780.0,3,7,3.0,751.0,3.0,0.0,0.0,36.0,32.0
2026-01-27,L1,HQ→TH,20313.0,Los Condores,2026-01-27 10:50:00,,780.0,0,11,0.0,759.0,0.0,0.0,0.0,32.0,21.0
2026-01-27,L1,HQ→TH,20313.0,El Arenal,2026-01-27 10:57:00,,780.0,0,2,0.0,761.0,0.0,0.0,0.0,21.0,19.0
2026-01-27,L1,HQ→TH,20313.0,Mercado,2026-01-27 11:00:00,,780.0,0,15,0.0,776.0,0.0,0.0,0.0,19.0,4.0
2026-01-27,L1,HQ→TH,20315.0,Hualqui,,2026-01-27 11:33:00,780.0,6,0,6.0,780.0,6.0,0.0,0.0,0.0,6.0
2026-01-27,L1,HQ→TH,20315.0,La Leonera,,2026-01-27 11:35:00,780.0,5,0,5.0,774.0,5.0,0.0,0.0,6.0,11.0
2026-01-27,L1,HQ→TH,20315.0,Concepcion,2026-01-27 12:12:00,2026-01-27 11:42:00,780.0,31,21,31.0,780.0,31.0,0.0,0.0,11.0,21.0
2026-01-27,L1,HQ→TH,20315.0,Manquimavida,,2026-01-27 11:44:00,780.0,15,0,15.0,759.0,15.0,0.0,0.0,21.0,36.0
2026-01-27,L1,HQ→TH,20315.0,Chiguayante,,2026-01-27 11:45:30,780.0,4,0,4.0,744.0,4.0,0.0,0.0,36.0,40.0
2026-01-27,L1,HQ→TH,20315.0,UTF Santa Maria,2026-01-27 12:23:00,2026-01-27 11:53:00,780.0,2,10,2.0,750.0,2.0,0.0,0.0,40.0,32.0
2026-01-27,L1,HQ→TH,20315.0,Pedro Medina,,2026-01-27 11:56:00,780.0,1,0,1.0,748.0,1.0,0.0,0.0,32.0,33.0
2026-01-27,L1,HQ→TH,20315.0,Lzo. Arenas,2026-01-27 12:19:30,2026-01-27 12:14:00,780.0,2,2,2.0,749.0,2.0,0.0,0.0,33.0,33.0
2026-01-27,L1,HQ→TH,20315.0,Los Condores,2026-01-27 12:27:30,2026-01-27 12:21:00,780.0,1,6,1.0,753.0,1.0,0.0,0.0,33.0,28.0
2026-01-27,L1,HQ→TH,20315.0,Higueras,2026-01-27 12:30:00,2026-01-27 12:24:00,780.0,3,7,3.0,759.0,3.0,0.0,0.0,28.0,24.0
2026-01-27,L1,HQ→TH,20315.0,El Arenal,2026-01-27 12:34:00,,780.0,0,4,0.0,760.0,0.0,0.0,0.0,24.0,20.0
2026-01-27,L1,HQ→TH,20315.0,Mercado,2026-01-27 12:38:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-01-27,L1,HQ→TH,20321.0,Hualqui,,2026-01-27 15:53:00,780.0,7,0,7.0,780.0,7.0,0.0,0.0,0.0,7.0
2026-01-27,L1,HQ→TH,20321.0,Concepcion,2026-01-27 16:36:00,2026-01-27 15:57:00,780.0,49,17,49.0,780.0,49.0,0.0,0.0,7.0,39.0
2026-01-27,L1,HQ→TH,20321.0,La Leonera,,2026-01-27 16:04:30,780.0,4,0,4.0,741.0,4.0,0.0,0.0,39.0,43.0
2026-01-27,L1,HQ→TH,20321.0,Manquimavida,,2026-01-27 16:09:00,780.0,5,0,5.0,737.0,5.0,0.0,0.0,43.0,48.0
2026-01-27,L1,HQ→TH,20321.0,Chiguayante,2026-01-27 16:25:00,2026-01-27 16:10:00,780.0,12,1,12.0,733.0,12.0,0.0,0.0,48.0,59.0
2026-01-27,L1,HQ→TH,20321.0,Pedro Medina,,2026-01-27 16:15:00,780.0,1,0,1.0,721.0,1.0,0.0,0.0,59.0,60.0
2026-01-27,L1,HQ→TH,20321.0,Lzo. Arenas,2026-01-27 16:42:00,2026-01-27 16:34:00,780.0,2,10,2.0,730.0,2.0,0.0,0.0,60.0,52.0
2026-01-27,L1,HQ→TH,20321.0,UTF Santa Maria,2026-01-27 16:45:00,2026-01-27 16:35:00,780.0,2,12,2.0,740.0,2.0,0.0,0.0,52.0,42.0
2026-01-27,L1,HQ→TH,20321.0,Higueras,2026-01-27 16:52:00,2026-01-27 16:38:00,780.0,1,7,1.0,745.0,1.0,0.0,0.0,42.0,36.0
2026-01-27,L1,HQ→TH,20321.0,Los Condores,2026-01-27 16:49:30,,780.0,0,12,0.0,756.0,0.0,0.0,0.0,36.0,24.0
2026-01-27,L1,HQ→TH,20321.0,El Arenal,2026-01-27 16:56:00,,780.0,0,7,0.0,763.0,0.0,0.0,0.0,24.0,17.0
2026-01-27,L1,HQ→TH,20321.0,Mercado,2026-01-27 17:00:00,,780.0,0,17,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-01-27,L1,HQ→TH,20323.0,Hualqui,,2026-01-27 16:28:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-01-27,L1,HQ→TH,20323.0,La Leonera,,2026-01-27 16:31:00,780.0,1,0,1.0,777.0,1.0,0.0,0.0,3.0,4.0
2026-01-27,L1,HQ→TH,20323.0,Manquimavida,2026-01-27 16:50:00,2026-01-27 16:39:00,780.0,6,1,6.0,777.0,6.0,0.0,0.0,4.0,9.0
2026-01-27,L1,HQ→TH,20323.0,Pedro Medina,,2026-01-27 16:40:00,780.0,3,0,3.0,771.0,3.0,0.0,0.0,9.0,12.0
2026-01-27,L1,HQ→TH,20323.0,Chiguayante,,2026-01-27 16:46:00,780.0,5,0,5.0,768.0,5.0,0.0,0.0,12.0,17.0
2026-01-27,L1,HQ→TH,20323.0,Concepcion,2026-01-27 17:08:00,2026-01-27 16:56:00,780.0,29,9,29.0,772.0,29.0,0.0,0.0,17.0,37.0
2026-01-27,L1,HQ→TH,20323.0,Lzo. Arenas,2026-01-27 17:13:00,2026-01-27 17:06:00,780.0,6,7,6.0,750.0,6.0,0.0,0.0,37.0,36.0
2026-01-27,L1,HQ→TH,20323.0,UTF Santa Maria,2026-01-27 17:17:00,,780.0,0,1,0.0,745.0,0.0,0.0,0.0,36.0,35.0
2026-01-27,L1,HQ→TH,20323.0,Higueras,2026-01-27 17:24:00,2026-01-27 17:18:00,780.0,1,8,1.0,753.0,1.0,0.0,0.0,35.0,28.0
2026-01-27,L1,HQ→TH,20323.0,Los Condores,2026-01-27 17:21:00,,780.0,0,9,0.0,761.0,0.0,0.0,0.0,28.0,19.0
2026-01-27,L1,HQ→TH,20323.0,El Arenal,2026-01-27 17:28:00,,780.0,0,5,0.0,766.0,0.0,0.0,0.0,19.0,14.0
2026-01-27,L1,HQ→TH,20323.0,Mercado,2026-01-27 17:31:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-01-27,L1,HQ→TH,20325.0,Hualqui,,2026-01-27 16:53:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-01-27,L1,HQ→TH,20325.0,La Leonera,,2026-01-27 17:08:00,780.0,13,0,13.0,777.0,13.0,0.0,0.0,3.0,16.0
2026-01-27,L1,HQ→TH,20325.0,Pedro Medina,,2026-01-27 17:10:00,780.0,10,0,10.0,764.0,10.0,0.0,0.0,16.0,26.0
2026-01-27,L1,HQ→TH,20325.0,Chiguayante,2026-01-27 17:20:00,2026-01-27 17:13:00,780.0,5,3,5.0,757.0,5.0,0.0,0.0,26.0,28.0
2026-01-27,L1,HQ→TH,20325.0,Concepcion,2026-01-27 17:32:00,2026-01-27 17:13:30,780.0,68,14,68.0,766.0,68.0,0.0,0.0,28.0,82.0
2026-01-27,L1,HQ→TH,20325.0,Manquimavida,2026-01-27 17:15:00,2026-01-27 17:14:00,780.0,9,1,9.0,699.0,9.0,0.0,0.0,82.0,90.0
2026-01-27,L1,HQ→TH,20325.0,Lzo. Arenas,2026-01-27 17:38:00,2026-01-27 17:19:00,780.0,1,5,1.0,695.0,1.0,0.0,0.0,90.0,86.0
2026-01-27,L1,HQ→TH,20325.0,UTF Santa Maria,2026-01-27 17:42:00,2026-01-27 17:30:00,780.0,1,19,1.0,713.0,1.0,0.0,0.0,86.0,68.0
2026-01-27,L1,HQ→TH,20325.0,Los Condores,2026-01-27 17:45:00,2026-01-27 17:37:00,780.0,1,29,1.0,741.0,1.0,0.0,0.0,68.0,40.0
2026-01-27,L1,HQ→TH,20325.0,Higueras,2026-01-27 17:49:00,,780.0,0,11,0.0,751.0,0.0,0.0,0.0,40.0,29.0
2026-01-27,L1,HQ→TH,20325.0,El Arenal,2026-01-27 17:53:00,,780.0,0,14,0.0,765.0,0.0,0.0,0.0,29.0,15.0
2026-01-27,L1,HQ→TH,20325.0,Mercado,2026-01-27 17:57:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-27,L1,HQ→TH,20327.0,Hualqui,,2026-01-27 17:53:00,780.0,17,0,17.0,780.0,17.0,0.0,0.0,0.0,17.0
2026-01-27,L1,HQ→TH,20327.0,La Leonera,,2026-01-27 18:08:30,780.0,16,0,16.0,763.0,16.0,0.0,0.0,17.0,33.0
2026-01-27,L1,HQ→TH,20327.0,Pedro Medina,,2026-01-27 18:09:00,780.0,3,0,3.0,747.0,3.0,0.0,0.0,33.0,36.0
2026-01-27,L1,HQ→TH,20327.0,Concepcion,2026-01-27 18:30:00,2026-01-27 18:11:00,780.0,126,31,126.0,775.0,126.0,0.0,0.0,36.0,131.0
2026-01-27,L1,HQ→TH,20327.0,Manquimavida,,2026-01-27 18:12:00,780.0,14,0,14.0,649.0,14.0,0.0,0.0,131.0,145.0
2026-01-27,L1,HQ→TH,20327.0,Chiguayante,2026-01-27 18:18:00,2026-01-27 18:14:00,780.0,14,1,14.0,636.0,14.0,0.0,0.0,145.0,158.0
2026-01-27,L1,HQ→TH,20327.0,Lzo. Arenas,2026-01-27 18:39:00,2026-01-27 18:25:00,780.0,1,10,1.0,632.0,1.0,0.0,0.0,158.0,149.0
2026-01-27,L1,HQ→TH,20327.0,UTF Santa Maria,2026-01-27 18:42:00,2026-01-27 18:39:00,780.0,5,34,5.0,665.0,5.0,0.0,0.0,149.0,120.0
2026-01-27,L1,HQ→TH,20327.0,Los Condores,2026-01-27 18:46:00,2026-01-27 18:43:00,780.0,1,47,1.0,707.0,1.0,0.0,0.0,120.0,74.0
2026-01-27,L1,HQ→TH,20327.0,Higueras,2026-01-27 18:49:00,,780.0,0,27,0.0,733.0,0.0,0.0,0.0,74.0,47.0
2026-01-27,L1,HQ→TH,20327.0,El Arenal,2026-01-27 18:53:00,,780.0,0,24,0.0,757.0,0.0,0.0,0.0,47.0,23.0
2026-01-27,L1,HQ→TH,20327.0,Mercado,2026-01-27 18:57:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-01-27,L1,HQ→TH,20329.0,Hualqui,,2026-01-27 18:24:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-01-27,L1,HQ→TH,20329.0,Concepcion,2026-01-27 19:31:00,2026-01-27 18:33:00,780.0,108,5,108.0,780.0,108.0,0.0,0.0,3.0,106.0
2026-01-27,L1,HQ→TH,20329.0,Pedro Medina,,2026-01-27 18:36:00,780.0,2,0,2.0,674.0,2.0,0.0,0.0,106.0,108.0
2026-01-27,L1,HQ→TH,20329.0,Chiguayante,2026-01-27 18:49:00,2026-01-27 18:38:00,780.0,6,1,6.0,673.0,6.0,0.0,0.0,108.0,113.0
2026-01-27,L1,HQ→TH,20329.0,La Leonera,,2026-01-27 18:40:00,780.0,9,0,9.0,667.0,9.0,0.0,0.0,113.0,122.0
2026-01-27,L1,HQ→TH,20329.0,Manquimavida,,2026-01-27 18:40:00,780.0,5,0,5.0,658.0,5.0,0.0,0.0,122.0,127.0
2026-01-27,L1,HQ→TH,20329.0,UTF Santa Maria,2026-01-27 19:12:00,2026-01-27 19:02:00,780.0,10,22,10.0,675.0,10.0,0.0,0.0,127.0,115.0
2026-01-27,L1,HQ→TH,20329.0,Lzo. Arenas,2026-01-27 19:07:00,2026-01-27 19:03:00,780.0,4,9,4.0,674.0,4.0,0.0,0.0,115.0,110.0
2026-01-27,L1,HQ→TH,20329.0,Los Condores,2026-01-27 19:16:00,2026-01-27 19:15:00,780.0,1,40,1.0,710.0,1.0,0.0,0.0,110.0,71.0
2026-01-27,L1,HQ→TH,20329.0,Higueras,2026-01-27 19:21:00,,780.0,0,27,0.0,736.0,0.0,0.0,0.0,71.0,44.0
2026-01-27,L1,HQ→TH,20329.0,El Arenal,2026-01-27 19:25:00,,780.0,0,24,0.0,760.0,0.0,0.0,0.0,44.0,20.0
2026-01-27,L1,HQ→TH,20329.0,Mercado,2026-01-27 19:30:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-01-27,L1,HQ→TH,20331.0,Hualqui,,2026-01-27 18:54:00,780.0,7,0,7.0,780.0,7.0,0.0,0.0,0.0,7.0
2026-01-27,L1,HQ→TH,20331.0,Concepcion,2026-01-27 19:32:00,2026-01-27 19:04:00,780.0,60,15,60.0,780.0,60.0,0.0,0.0,7.0,52.0
2026-01-27,L1,HQ→TH,20331.0,La Leonera,,2026-01-27 19:08:00,780.0,9,0,9.0,728.0,9.0,0.0,0.0,52.0,61.0
2026-01-27,L1,HQ→TH,20331.0,Manquimavida,2026-01-27 19:22:00,2026-01-27 19:11:30,780.0,6,1,6.0,720.0,6.0,0.0,0.0,61.0,66.0
2026-01-27,L1,HQ→TH,20331.0,Lzo. Arenas,2026-01-27 19:39:00,2026-01-27 19:14:00,780.0,1,3,1.0,717.0,1.0,0.0,0.0,66.0,64.0
2026-01-27,L1,HQ→TH,20331.0,Chiguayante,2026-01-27 19:21:00,2026-01-27 19:17:00,780.0,8,2,8.0,718.0,8.0,0.0,0.0,64.0,70.0
2026-01-27,L1,HQ→TH,20331.0,Pedro Medina,,2026-01-27 19:18:00,780.0,3,0,3.0,710.0,3.0,0.0,0.0,70.0,73.0
2026-01-27,L1,HQ→TH,20331.0,UTF Santa Maria,2026-01-27 19:43:00,2026-01-27 19:38:00,780.0,1,5,1.0,712.0,1.0,0.0,0.0,73.0,69.0
2026-01-27,L1,HQ→TH,20331.0,Los Condores,2026-01-27 19:47:00,2026-01-27 19:45:00,780.0,1,25,1.0,736.0,1.0,0.0,0.0,69.0,45.0
2026-01-27,L1,HQ→TH,20331.0,Higueras,2026-01-27 19:50:00,,780.0,0,16,0.0,751.0,0.0,0.0,0.0,45.0,29.0
2026-01-27,L1,HQ→TH,20331.0,El Arenal,2026-01-27 19:54:00,,780.0,0,16,0.0,767.0,0.0,0.0,0.0,29.0,13.0
2026-01-27,L1,HQ→TH,20331.0,Mercado,2026-01-27 19:58:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-01-27,L1,HQ→TH,20333.0,Hualqui,,2026-01-27 19:47:00,780.0,20,0,20.0,780.0,20.0,0.0,0.0,0.0,20.0
2026-01-27,L1,HQ→TH,20333.0,Manquimavida,,2026-01-27 20:07:00,780.0,2,0,2.0,760.0,2.0,0.0,0.0,20.0,22.0
2026-01-27,L1,HQ→TH,20333.0,La Leonera,,2026-01-27 20:10:00,780.0,3,0,3.0,758.0,3.0,0.0,0.0,22.0,25.0
2026-01-27,L1,HQ→TH,20333.0,Concepcion,2026-01-27 20:32:30,2026-01-27 20:10:30,780.0,64,8,64.0,763.0,64.0,0.0,0.0,25.0,81.0
2026-01-27,L1,HQ→TH,20333.0,Pedro Medina,,2026-01-27 20:12:00,780.0,3,0,3.0,699.0,3.0,0.0,0.0,81.0,84.0
2026-01-27,L1,HQ→TH,20333.0,Chiguayante,,2026-01-27 20:17:00,780.0,5,0,5.0,696.0,5.0,0.0,0.0,84.0,89.0
2026-01-27,L1,HQ→TH,20333.0,UTF Santa Maria,2026-01-27 20:54:00,2026-01-27 20:44:00,780.0,1,22,1.0,713.0,1.0,0.0,0.0,89.0,68.0
2026-01-27,L1,HQ→TH,20333.0,Lzo. Arenas,2026-01-27 20:50:00,2026-01-27 20:46:00,780.0,5,6,5.0,718.0,5.0,0.0,0.0,68.0,67.0
2026-01-27,L1,HQ→TH,20333.0,Los Condores,2026-01-27 20:58:00,2026-01-27 20:53:00,780.0,1,25,1.0,738.0,1.0,0.0,0.0,67.0,43.0
2026-01-27,L1,HQ→TH,20333.0,Higueras,2026-01-27 21:03:00,,780.0,0,17,0.0,754.0,0.0,0.0,0.0,43.0,26.0
2026-01-27,L1,HQ→TH,20333.0,El Arenal,2026-01-27 21:08:00,,780.0,0,14,0.0,768.0,0.0,0.0,0.0,26.0,12.0
2026-01-27,L1,HQ→TH,20333.0,Mercado,2026-01-27 21:12:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-01-27,L1,HQ→TH,20335.0,Hualqui,,2026-01-27 20:47:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-27,L1,HQ→TH,20335.0,Chiguayante,2026-01-27 21:20:00,2026-01-27 21:01:00,780.0,3,3,3.0,780.0,3.0,0.0,0.0,1.0,1.0
2026-01-27,L1,HQ→TH,20335.0,La Leonera,,2026-01-27 21:01:00,780.0,4,0,4.0,779.0,4.0,0.0,0.0,1.0,5.0
2026-01-27,L1,HQ→TH,20335.0,Concepcion,2026-01-27 22:13:00,2026-01-27 21:03:00,780.0,25,3,25.0,778.0,25.0,0.0,0.0,5.0,27.0
2026-01-27,L1,HQ→TH,20335.0,Pedro Medina,,2026-01-27 21:08:00,780.0,4,0,4.0,753.0,4.0,0.0,0.0,27.0,31.0
2026-01-27,L1,HQ→TH,20335.0,Manquimavida,,2026-01-27 21:11:00,780.0,7,0,7.0,749.0,7.0,0.0,0.0,31.0,38.0
2026-01-27,L1,HQ→TH,20335.0,Lzo. Arenas,2026-01-27 21:38:00,,780.0,0,2,0.0,744.0,0.0,0.0,0.0,38.0,36.0
